Close,Volume,Tradecount,Volume USDT,sma_7,volatility_7,ema_14,rsi_14,target
243.14,442296.31477,172649,107457002.5246246,233.89857142857142,6.594738884238684,235.19034651708805,49.47534669865095,234.58
234.58,921634.0534,289888,220763040.4337494,234.00714285714284,6.59948410673891,235.1089669814763,40.21931589996411,232.5
232.5,613748.59348,192323,142697463.3801044,234.18285714285713,6.530473985485273,234.76110471727947,51.90283559686942,229.64
229.64,628340.07007,192182,144805505.1915824,234.27428571428572,6.449800661287,234.07829075497554,41.779243714208825,220.94
220.94,645950.61438,207051,145264632.2638192,233.1385714285714,8.055880726812012,232.32651865431214,34.73776913193301,224.93
224.93,444766.56881,144728,99423540.1393194,232.6942857142857,8.459578116175047,231.3403161670705,43.65490517312296,227.93
227.93,597915.52242,183558,134510531.1976673,230.52285714285716,7.189985429407427,230.88560734479447,47.38344948440269,225.6
225.6,415036.02977,143612,93802207.2735736,228.01714285714283,4.677380728044825,230.18085969882185,40.99850456609011,230.99
230.99,517351.58865,176455,118322932.8549573,227.50428571428571,3.983151420293818,230.28874507231228,47.55146797507266,226.46
226.46,592485.91115,210294,134976975.123197,226.64142857142858,3.3195051264617232,229.77824572933733,45.97623149293557,224.87
224.87,314578.5004,139167,71286978.5035675,225.96,3.082498986032238,229.12381296542569,46.50531983289089,229.17
229.17,307726.46593,134338,69899468.2799188,227.1357142857143,2.325165636462869,229.12997123670226,50.22122782716198,227.56
227.56,355747.12006,152077,80528660.6191943,227.51142857142855,2.112071878024288,228.9206417384753,49.62522337986997,241.6
241.6,864817.507,268187,203334727.85013956,229.46428571428572,5.750103932712285,230.61122284001192,48.78551066840531,239.39
239.39,600424.97209,213589,143122828.3751188,231.43428571428572,6.516683351495956,231.78172646134368,47.12378187248127,246.95
246.95,958185.83708,309582,233460700.7551814,233.71428571428572,8.745991190463778,233.80416293316455,59.63544422968967,241.98
241.98,647641.58291,243580,157541370.0048182,235.93142857142857,8.565838018039708,234.89427454207595,57.06617771427417,241.26
241.26,455025.12385,181124,108806462.4650965,238.27285714285713,7.1636110871852114,235.74303793646584,58.946707341331965,239.19
239.19,294476.00626,140265,70548557.6778391,239.70428571428573,5.937734857419765,236.2026328782704,65.64910102748388,242.79
242.79,469315.1172,201729,112487552.4340124,241.87999999999997,2.596215193750523,237.08094849450103,65.41780186724401,239.5
239.5,604093.04245,240032,146193291.9106761,241.57999999999998,2.750696881203081,237.40348869523422,59.938140540560596,240.44
240.44,426320.89188,172704,102105027.1319308,241.73000000000002,2.637675744336423,237.808356869203,63.05876658178931,238.61
238.61,368350.66518,154984,88059682.4834364,240.53857142857143,1.543453147320058,237.9152426199759,57.15357115752919,233.57
233.57,587161.73894,222138,137208323.2015733,239.33714285714285,2.906106870329945,237.33587693731246,56.611478657974686,232.67
232.67,325600.21444,149088,75931058.422653,238.10999999999999,3.671625434634135,236.71376001233747,57.34738502518103,235.67
235.67,341356.6182,136494,80046747.8322333,237.60714285714286,3.73947729971828,236.5745920106925,56.276539438556355,239.11
239.11,348803.52073,144896,82120072.993628,237.08142857142857,3.0920350824817033,236.91264640926684,60.77222811394902,236.01
236.01,396657.91938,164435,94314378.9381991,236.58285714285714,2.9132611409048166,236.79229355469795,43.449716233981086,245.59
245.59,637462.08074,240019,154502240.9411989,237.31857142857143,4.347119462122573,237.96532108073822,56.19502824279786,263.74
263.74,718417.68296,273546,180692677.21395636,240.90857142857143,10.951347601306407,241.40194493663978,63.84626597645187,275.3
275.3,1068774.57879,378573,287217202.7201216,246.87000000000003,16.32859148851911,245.92168561175447,74.78427481434323,279.15
279.15,926033.06692,362608,256347245.548149,253.51,18.847937995059834,250.35212753018723,76.92962221727488,305.26
305.26,1058927.30554,424683,308799629.3611433,263.45142857142855,25.164265290646245,257.673177192829,84.99839824157668,311.0
311.0,1270368.753,486058,392346895.3226708,273.7214285714286,28.075768572763604,264.78342023378514,85.33097281017693,321.93
321.93,1636122.34727,645395,527292799.28791374,285.9957142857143,27.618835877660068,272.40296420261376,89.56512187854749,316.77
316.77,1093231.55578,458451,346187853.275929,296.1642857142857,22.97620715516699,278.3185689755986,85.21080179950891,317.71
317.71,792802.32148,347597,254201662.1334094,303.8742857142857,18.992153517628413,283.5707597788521,86.79068637144545,334.87
334.87,1008827.56698,410721,328286452.5182911,312.38428571428574,17.327796414158364,290.4106584750051,92.34240684840579,346.33
346.33,948088.44982,461788,323282981.0159196,321.9814285714286,14.169055988955717,297.8665706783378,93.65492924282522,387.0
387.0,1440843.34203,598900,527543444.8628841,333.65857142857146,26.450871711247213,309.75102792122607,95.0789315990167,372.42
372.42,2324909.09616,960835,878397036.2975191,342.4328571428572,27.832871880961616,318.1068908650626,87.23950376360101,385.94
385.94,1191565.09389,534803,462170587.4785027,351.57714285714286,30.373209529815043,327.1513054163876,89.57815715065624,389.61
389.61,1180792.42379,503335,461794422.2048685,361.9828571428571,28.902710204098046,335.4791313608692,89.242500003297,400.72
400.72,1124119.0672,459722,444335097.14939296,373.8414285714286,24.38681435294409,344.1779138460866,88.81332175344835,394.77
394.77,821379.08397,388529,325718417.7160069,382.3985714285714,18.142768466204767,350.92352533327505,84.96341124092618,379.34
379.34,1041207.35946,466548,398625567.063912,387.1142857142857,9.378233410618426,354.7123886221717,77.45984166837808,397.03
397.03,623029.78053,300577,240999198.0242852,388.54714285714283,10.096569903130716,360.3547368058821,76.36916804109904,390.14
390.14,594900.58133,319111,233057462.9273968,391.07857142857137,7.179135111673862,364.3261052317645,72.59076834739233,395.44
395.44,826969.90633,395123,326372434.89705914,392.43571428571425,6.939790719999137,368.47462453419587,71.68052260055849,379.0
379.0,992412.6023,459623,381981614.62167233,390.92,8.616033503452764,369.87800792963645,67.20866688279776,387.18
387.18,751848.7983,349082,285872467.6440937,388.9857142857142,7.49637213839985,372.18494020568494,68.47114619199125,424.54
424.54,1511330.7732,634978,604810975.1318569,393.23857142857145,15.498469202419336,379.16561484492695,71.52940695600626,438.11
438.11,1109670.94324,502635,477180580.0618325,401.63428571428574,21.478958585184614,387.0248661989367,71.81497905775953,432.32
432.32,681698.5971,351377,296652970.4823194,406.67571428571426,24.188756242741267,393.06421737241186,62.913147476726316,433.62
433.62,716666.25258,371807,305445885.81667,412.88714285714286,24.80949866097388,398.47165505609024,68.8655920831178,430.89
430.89,868870.64996,443560,375038999.5075165,417.95142857142855,24.26670725400819,402.79410104861154,64.84379560258145,421.95
421.95,743254.57018,374074,316635286.99292165,424.08714285714285,17.16820871481813,405.34822090879663,60.32039287410325,407.46
407.46,978339.69221,455992,400208683.34672713,426.98428571428576,10.198488216600314,405.6297914542904,52.10545589481204,415.94
415.94,663555.73445,322537,273292342.1903448,425.7557142857143,11.026415037118785,407.00448592705163,56.510235616315285,387.97
387.97,860998.7256,414222,347455883.4533063,418.59285714285716,16.560380142845265,404.46655447011136,52.46387977791176,395.24
395.24,643235.76543,305450,250069873.3972314,413.29571428571427,17.349258252274144,403.23634720742984,49.45661652363166,390.71
390.71,445317.81989,222729,173799978.0351114,407.1657142857143,16.53269574421408,401.5661675797726,50.175542331644024,407.68
407.68,717403.81877,307676,287991794.2205841,403.85,12.912817921196929,402.3813452358029,53.516832839698544,382.93
382.93,970445.38395,411636,375681480.1869431,398.2757142857143,12.199542145946829,399.7878325376958,51.077712306872314,385.81
385.81,738690.7794,351141,284504413.0936192,395.18285714285713,12.227397807471311,397.9241215326697,49.613056009813114,383.27
383.27,877763.73658,392116,336647752.2942245,390.5157142857143,8.714328922568523,395.9702386616471,35.48976515816952,395.11
395.11,732601.46905,311832,286555001.9941838,391.5357142857143,8.78427735051193,395.8555401734275,34.69532683844979,398.65
398.65,659802.63344,300090,263787683.02808368,392.02285714285716,9.112366531742088,396.2281348169705,37.821019102262404,428.94
428.94,894979.71788,395838,370467271.0990347,397.48428571428576,16.586001986737656,400.5897168413744,48.60064178681386,433.79
433.79,1040748.68881,456201,447866996.1851148,401.2142857142857,21.47609047066237,405.0164212625245,50.85626129687223,475.4
475.4,1751354.57719,763508,813662129.650488,414.42428571428576,33.453976274439704,414.40089842752127,63.22953870989781,439.5
439.5,1880642.46853,825133,844475154.7160804,422.0942857142857,31.919750864276196,417.74744530385175,57.170348221354956,381.4
381.4,2408569.34151,903066,995567239.0084028,421.82714285714286,32.304342181955796,412.90111926333816,43.67491718631394,385.26
385.26,1806488.22474,744610,696658932.1154275,420.42,33.840097025068175,409.215636694893,49.455667487328384,335.01
335.01,2777166.51389,1074986,967730464.9055164,411.32857142857137,46.74981227361652,399.32155180224066,39.68346217817659,352.8
352.8,2017811.14721,852597,691925087.3968109,400.45142857142855,50.66312808757823,393.1186782286086,43.7887059244294,353.59
353.59,1740618.42462,708066,596754172.7008404,388.9942857142857,50.934902197845076,387.84818779812747,40.641542721265104,337.39
337.39,1400246.82962,554846,476444912.5446351,369.27857142857147,36.61118837575401,381.1204294250438,41.88061408383755,350.85
350.85,879760.56255,381038,304910633.8008896,356.6142857142857,19.698345833359408,377.0843721683713,43.99353784650701,367.93
367.93,1134287.61137,512819,416598205.666048,354.69,17.397042852139975,375.8637892125884,47.4898525171556,373.63
373.63,844017.59966,367615,308822715.1336563,353.0285714285714,14.26428456968329,375.56595065091,46.413063089363156,387.78
387.78,766542.31635,318774,287133871.2472908,360.56714285714287,16.86219312966338,377.194490564122,48.24694166546082,366.42
366.42,989195.69047,430236,367969518.5134887,362.5128571428572,16.600342079067886,375.7578918222391,39.618065245257675,377.12
377.12,1042059.62265,476828,387238794.6809715,365.8742857142857,16.87248732613695,375.9395062459406,40.76885300288665,364.06
364.06,883856.33005,405048,328317009.5683461,369.6842857142857,11.535520299087585,374.3555720798152,30.003590445221747,365.11
365.11,841709.98939,371665,306622238.0715521,371.7214285714286,8.520108427613243,373.1228291358398,34.72797993762383,389.36
389.36,1256300.411,505247,479026710.89661473,374.78285714285715,10.541120614468388,375.2877852510612,51.897945986784734,384.39
384.39,804194.47219,323159,308748579.8160324,376.32000000000005,11.113953691909884,376.50141388425305,49.793649745689976,385.25
385.25,570908.33553,230924,218785730.14017847,375.9585714285714,10.7130658987813,377.6678920330193,65.56188255565385,371.04
371.04,693164.40144,275295,259700927.47821036,376.61857142857144,10.155273553756814,376.7841730952834,55.77799809368999,340.36
340.36,1283946.03098,472560,452134893.63405806,371.3671428571428,17.030206217446715,371.92761668257896,46.47631891190293,344.21
344.21,842731.12878,286593,288166815.515037,368.53142857142853,19.86619694233424,368.2319344582351,51.94434526616015,320.72
320.72,940904.49756,323226,313808761.0904388,362.19,26.95899726125854,361.8970098638038,41.874760874566356,348.97
348.97,1071705.09721,371450,360708689.40437967,356.42,24.372916663088624,360.17340854863,45.177532645816164,351.92
351.92,860643.77924,310536,298266918.80064845,351.78142857142853,21.022008648514824,359.07295407547934,44.39972851676109,353.92
353.92,530879.20755,217834,186812160.37543687,347.30571428571426,15.25206637051522,358.38589353208215,40.68141474273555,357.49
357.49,569568.55041,230526,202411362.68323287,345.37,12.314812219403409,358.26644106113787,47.27560765233688,353.96
353.96,757758.4304,261317,273063157.78999114,347.31285714285724,12.464568068811273,357.6922489196528,42.611022227193,359.79
359.79,585143.16892,214988,208028826.4871165,349.5385714285715,13.188173273235853,357.97194906369907,48.57180627463183,359.83
359.83,498943.23226,173910,177784824.5178192,355.1257142857143,4.0918164553111005,358.2196891885392,48.22197821182856,352.85
352.85,758349.31959,288354,271468849.7985116,355.68,3.3063877569326743,357.5037306300673,36.087184626014896,345.6
345.6,733571.84211,286023,251829017.5194802,354.77714285714285,4.9557364547275675,355.9165665460583,35.470818064338516,345.95
345.95,303595.71901,136755,105401893.3573436,353.6385714285715,5.992568810749695,354.58769100658384,35.22333814764072,352.37
352.37,343932.91712,138736,119961274.7006572,352.90714285714284,5.7517554255529415,354.29199887237263,42.543329374497866,353.62
353.62,376740.30692,145787,132656713.0440939,352.85857142857145,5.742811241157771,354.20239902272294,56.923550575086594,340.75
340.75,640063.26951,240812,221765553.58680916,350.1385714285714,6.3857038989366055,352.4087458196932,48.34891508985674,341.58
341.58,541928.86376,195112,183873686.39043152,347.53142857142853,5.422304026108645,350.9649130437341,62.700914785523516,350.95
350.95,631794.8756,220053,217322066.9780238,347.26000000000005,5.1525398267106075,350.96292463790286,51.56545348013361,365.02
365.02,650478.19338,241168,232878561.8852136,350.0342857142858,8.347428460546489,352.83720135284915,58.80848812104848,370.52
370.52,591005.32129,253825,220607973.01227316,353.5442857142857,11.066614744534608,355.1949078391359,60.66014835291449,374.16
374.16,373318.23779,164475,139329772.5403167,356.65714285714284,13.482206439429264,357.7235867939177,60.69548505406402,386.51
386.51,844422.65444,309500,320587055.5297957,361.35571428571427,17.407144947903006,361.5617752213953,68.76079581958341,381.04
381.04,645141.91394,239460,246276552.0090227,367.1114285714286,16.067721710049824,364.1588718585426,62.298867088967036,378.69
378.69,569557.82936,214375,216288026.9592086,372.4128571428572,11.79338474776275,366.0963556107369,60.63133203113138,377.64
377.64,634038.09453,228454,238396852.7839282,376.2257142857143,7.064077805159307,367.63550819597197,64.97522158205746,365.5
365.5,654029.36404,255775,241127894.7024508,376.2942857142857,6.938385636251739,367.35077376984236,61.35066325679573,368.32
368.32,285578.24537,126045,104838880.4561034,375.97999999999996,7.284716878455088,367.48000393386343,62.4098427411761,378.11
378.11,323468.47095,133043,120818450.6211803,376.5442857142857,7.273217667397633,368.89733674268166,63.76469633469788,379.3
