Crypto,Return %
SOLUSDT,-9.784851164161513
SOLUSDT,-6.566481541979741
SOLUSDT,3.4615384615384492
SOLUSDT,17.472118959107807
SOLUSDT,-13.34867663981587
SOLUSDT,1.958831341301459
SOLUSDT,4.265711494627156
SOLUSDT,6.777014366021228
SOLUSDT,3.0710734132787465
SOLUSDT,3.348467650397269
SOLUSDT,-6.3152114222954525
SOLUSDT,11.81125439624855
SOLUSDT,9.85583224115334
SOLUSDT,0.7396802672393177
SOLUSDT,-6.702984367598286
SOLUSDT,-2.2086824067022004
SOLUSDT,-8.229491173416415
SOLUSDT,-3.6775106082036935
SOLUSDT,-0.8516886930983847
SOLUSDT,-2.7251184834123032
SOLUSDT,1.5834348355663774
SOLUSDT,0.08992805755396738
SOLUSDT,9.943096735549561
SOLUSDT,-3.568509942794884
SOLUSDT,4.632768361581929
SOLUSDT,3.833693304535646
SOLUSDT,-0.8840353614144703
SOLUSDT,-0.15739769150051597
SOLUSDT,-3.5470310036784025
SOLUSDT,-8.962135657858894
SOLUSDT,-2.214242968282476
SOLUSDT,6.915544675642593
SOLUSDT,6.325128792215229
SOLUSDT,0.5652759084791459
SOLUSDT,5.942184154175578
SOLUSDT,-2.4254674077817118
SOLUSDT,12.687726566545843
SOLUSDT,3.102022058823506
SOLUSDT,-6.307109427234225
SOLUSDT,2.545195052331106
SOLUSDT,-5.9614938529343515
SOLUSDT,-1.4060187469166263
SOLUSDT,2.4018013510132663
SOLUSDT,-10.456877595895431
SOLUSDT,-1.0914051841746208
SOLUSDT,10.979310344827574
SOLUSDT,6.661695252299271
SOLUSDT,-2.3304591004427833
SOLUSDT,4.605106179909346
SOLUSDT,-3.3987226277372273
SOLUSDT,-1.6528925619834767
SOLUSDT,-4.46578631452581
SOLUSDT,-3.1414928373963313
SOLUSDT,0.7524649714582221
SOLUSDT,4.42956476950811
SOLUSDT,-1.1837237977805115
SOLUSDT,1.3226853007237471
SOLUSDT,3.89162561576355
SOLUSDT,-4.385964912280704
SOLUSDT,5.3062236548475195
SOLUSDT,0.7063809748057537
SOLUSDT,6.33621697451483
SOLUSDT,2.462620932277937
SOLUSDT,-3.712446351931342
SOLUSDT,-2.562959661243591
SOLUSDT,-1.4638609332113472
SOLUSDT,-5.89600742804085
SOLUSDT,-2.5160335471139494
SOLUSDT,-9.387651821862352
SOLUSDT,-1.480033510192691
SOLUSDT,3.373015873015861
SOLUSDT,-2.906498491911169
SOLUSDT,0.762496469923768
SOLUSDT,-2.214125560538116
SOLUSDT,1.089137288621389
SOLUSDT,-10.065211227672254
SOLUSDT,-0.5989911727616537
SOLUSDT,-3.457025055502694
SOLUSDT,6.504599211563744
SOLUSDT,-2.9302899444787256
SOLUSDT,0.09532888465204614
SOLUSDT,0.3492063492063435
SOLUSDT,-1.2021512179689942
SOLUSDT,-0.352225424271535
SOLUSDT,3.341902313624656
SOLUSDT,0.062189054726369264
SOLUSDT,-4.03977625854568
SOLUSDT,5.861398963730569
SOLUSDT,2.814316304680342
SOLUSDT,3.15382326688487
SOLUSDT,1.0383616959907638
SOLUSDT,-0.11418783899515006
SOLUSDT,7.00200057159186
SOLUSDT,-11.85897435897435
SOLUSDT,3.3939393939393936
SOLUSDT,-3.0773739742086637
SOLUSDT,-2.4795887511339543
SOLUSDT,4.434108527131775
SOLUSDT,-7.660332541567694
SOLUSDT,4.887459807073946
SOLUSDT,-3.7093807480073515
SOLUSDT,-2.4196115886660374
SOLUSDT,5.807504078303438
SOLUSDT,3.7927844588343973
SOLUSDT,-0.8318478906714
SOLUSDT,-3.1156381066506866
SOLUSDT,4.761904761904767
SOLUSDT,-3.512396694214892
SOLUSDT,1.6212909146527954
SOLUSDT,2.1372667068031426
SOLUSDT,-2.004126142057172
SOLUSDT,-2.436090225563914
SOLUSDT,-1.1713933415536282
SOLUSDT,2.588895820336856
SOLUSDT,3.648525387655832
SOLUSDT,-0.14667057788209092
SOLUSDT,-1.9976498237367801
SOLUSDT,-1.1390887290167906
SOLUSDT,-1.2128562765312267
SOLUSDT,1.0435850214855824
SOLUSDT,-2.916160388821387
SOLUSDT,-3.629536921151444
SOLUSDT,1.1688311688311748
SOLUSDT,-2.1501925545571288
SOLUSDT,-1.6070842899311155
SOLUSDT,-1.3666666666666716
SOLUSDT,1.9601216627239015
SOLUSDT,3.447132913490214
SOLUSDT,-3.396347324575466
SOLUSDT,-4.278606965174125
SOLUSDT,-2.945252945252941
SOLUSDT,0.3213138164941176
SOLUSDT,-0.3202846975088991
SOLUSDT,4.534094966083546
SOLUSDT,-3.346994535519132
SOLUSDT,9.045936395759702
SOLUSDT,1.393389500972142
SOLUSDT,-2.2690955576861627
SOLUSDT,4.87246566383257
SOLUSDT,2.494543186778908
SOLUSDT,0.21296014602980584
SOLUSDT,-1.153612629022449
SOLUSDT,-1.1056511056511065
SOLUSDT,-4.34782608695653
SOLUSDT,0.16233766233766378
SOLUSDT,9.367909238249595
SOLUSDT,9.365737996443379
SOLUSDT,-11.598915989159897
SOLUSDT,-9.196811771919055
SOLUSDT,-17.69074949358542
SOLUSDT,-42.24774405250204
SOLUSDT,25.426136363636353
SOLUSDT,-6.851642129105329
SOLUSDT,-11.367781155015189
SOLUSDT,-9.60219478737997
SOLUSDT,6.221547799696503
SOLUSDT,2.285714285714291
SOLUSDT,-0.34916201117318746
SOLUSDT,-4.344779257182896
SOLUSDT,-2.783882783882785
SOLUSDT,-3.240391861341374
SOLUSDT,-4.439252336448596
SOLUSDT,-3.585982070089644
SOLUSDT,5.156382079458988
SOLUSDT,15.434083601286176
SOLUSDT,1.6016713091921986
SOLUSDT,-3.838245373543525
SOLUSDT,0.9978617248752819
SOLUSDT,-0.3528581510232942
SOLUSDT,-5.665722379603388
SOLUSDT,0.15015015015014122
SOLUSDT,6.146926536731634
SOLUSDT,-4.590395480225995
SOLUSDT,1.4803849000740277
SOLUSDT,-3.063457330415764
SOLUSDT,3.1602708803611934
SOLUSDT,0.8023340627279385
SOLUSDT,3.47322720694645
SOLUSDT,-5.664335664335662
SOLUSDT,1.4825796886582587
SOLUSDT,-0.7304601899196461
SOLUSDT,-0.07358351729211954
SOLUSDT,-1.178203240058906
SOLUSDT,-0.8196721311475419
SOLUSDT,4.3576258452291405
SOLUSDT,1.6558675305975434
SOLUSDT,-0.5665722379603388
SOLUSDT,-12.749287749287742
SOLUSDT,2.12244897959184
SOLUSDT,-1.0391686650679355
SOLUSDT,-3.5541195476575194
SOLUSDT,2.680067001675046
SOLUSDT,-0.9787928221859588
SOLUSDT,-2.635914332784184
SOLUSDT,-0.33840947546531774
SOLUSDT,-2.8013582342954146
SOLUSDT,-0.6113537117903856
SOLUSDT,-0.5272407732864748
SOLUSDT,-2.031802120141346
SOLUSDT,-11.992786293958524
SOLUSDT,-1.2295081967213073
SOLUSDT,2.6970954356846377
SOLUSDT,0.7070707070707005
SOLUSDT,0.20060180541623396
SOLUSDT,12.9129129129129
SOLUSDT,18.528368794326244
SOLUSDT,0.4487658937920802
SOLUSDT,0.0
SOLUSDT,0.5212211466865346
SOLUSDT,-2.9629629629629672
SOLUSDT,10.305343511450381
SOLUSDT,12.456747404844304
SOLUSDT,-0.3076923076923088
SOLUSDT,0.9876543209876631
SOLUSDT,1.4058679706601573
SOLUSDT,10.247136829415314
SOLUSDT,32.53143794423181
SOLUSDT,-5.569306930693063
SOLUSDT,3.014416775884654
SOLUSDT,-3.0534351145038108
SOLUSDT,-9.055118110236226
SOLUSDT,2.9341029341029223
SOLUSDT,19.205607476635535
SOLUSDT,-3.6848294786358315
SOLUSDT,-1.46520146520146
SOLUSDT,0.4956629491945419
SOLUSDT,-6.370735717221521
SOLUSDT,7.638279192273911
SOLUSDT,-0.7748776508972322
SOLUSDT,0.4110152075626816
SOLUSDT,-1.7601309864920145
SOLUSDT,8.624999999999993
SOLUSDT,-8.09359416954354
SOLUSDT,-0.16694490818029983
SOLUSDT,4.515050167224066
SOLUSDT,-2.72
SOLUSDT,1.5213815789473673
SOLUSDT,-1.417577966788175
SOLUSDT,-3.5743631881676285
SOLUSDT,-3.4512143161482656
SOLUSDT,5.119152691968232
SOLUSDT,-2.518891687657432
SOLUSDT,-11.800172265288534
SOLUSDT,-1.806640625
SOLUSDT,3.480855295872698
SOLUSDT,3.2676597789524253
SOLUSDT,-3.35039553280595
SOLUSDT,5.15166104959075
SOLUSDT,9.249084249084238
SOLUSDT,-6.789606035205365
SOLUSDT,4.046762589928066
SOLUSDT,1.3396715643906543
SOLUSDT,5.927505330490401
SOLUSDT,5.716586151368763
SOLUSDT,-4.874333587204882
SOLUSDT,-3.2826261008807034
SOLUSDT,-1.0347682119205337
SOLUSDT,-3.5131744040150514
SOLUSDT,-3.0342436064152545
SOLUSDT,3.9338399642378175
SOLUSDT,-2.4516129032258083
SOLUSDT,-3.4832451499118178
SOLUSDT,2.832343535861126
SOLUSDT,-2.2656597067969853
SOLUSDT,-2.6363636363636256
SOLUSDT,-2.0541549953314697
SOLUSDT,-0.04766444232603417
SOLUSDT,-1.6213638531235142
SOLUSDT,-1.8419777023751749
SOLUSDT,-9.086419753086417
SOLUSDT,-5.866376969038578
SOLUSDT,4.847085978072729
SOLUSDT,-0.5503577325261522
SOLUSDT,11.7874930824571
SOLUSDT,0.990099009900991
SOLUSDT,2.254901960784328
SOLUSDT,-7.766059443911799
SOLUSDT,2.234927234927242
SOLUSDT,9.811896288764622
SOLUSDT,-1.85185185185186
SOLUSDT,3.113207547169816
SOLUSDT,1.235132662397076
SOLUSDT,1.807501129688216
SOLUSDT,-4.9267643142476665
SOLUSDT,3.4547152194210895
SOLUSDT,-6.7689530685920545
SOLUSDT,-1.2100677637947754
SOLUSDT,2.596766291033803
SOLUSDT,-4.918815663801346
SOLUSDT,2.7122049221496747
SOLUSDT,3.1784841075794823
SOLUSDT,-2.6066350710900466
SOLUSDT,2.9683698296836925
SOLUSDT,-0.3780718336483968
SOLUSDT,-2.6565464895635604
SOLUSDT,-0.3411306042884976
SOLUSDT,2.2982885085574667
SOLUSDT,0.23900573613764298
SOLUSDT,-1.669051025274193
SOLUSDT,-0.8729388942773975
SOLUSDT,-1.9569471624266255
SOLUSDT,1.1976047904191711
SOLUSDT,3.0078895463510724
SOLUSDT,10.00478697941598
SOLUSDT,3.5683202785030455
SOLUSDT,2.6470588235294024
SOLUSDT,1.1461318051575908
SOLUSDT,-2.6709834075273164
SOLUSDT,5.363825363825359
SOLUSDT,-2.9992107340173657
SOLUSDT,0.9764035801464788
SOLUSDT,-8.702659145850122
SOLUSDT,-2.03000882612534
SOLUSDT,-4.2792792792792795
SOLUSDT,2.5411764705882245
SOLUSDT,-1.4685635612666337
SOLUSDT,-0.41918956683745234
SOLUSDT,2.572497661365758
SOLUSDT,-2.9639762881896847
SOLUSDT,4.934210526315774
SOLUSDT,4.523063143752815
SOLUSDT,-0.6426735218508894
SOLUSDT,-1.9404915912031195
SOLUSDT,-3.430079155672816
SOLUSDT,1.3205828779599305
SOLUSDT,-0.04494382022472987
SOLUSDT,-2.248201438848918
SOLUSDT,4.967801287948492
SOLUSDT,-3.9877300613496924
SOLUSDT,-1.141031492469191
SOLUSDT,-4.8014773776546615
SOLUSDT,0.14548981571289588
SOLUSDT,1.2590799031477085
SOLUSDT,-3.5389765662362405
SOLUSDT,3.619236489836375
SOLUSDT,-0.2870813397129135
SOLUSDT,0.4318618042226552
SOLUSDT,0.2866698518872335
SOLUSDT,-1.5245354930919386
SOLUSDT,1.886792452830166
SOLUSDT,-3.4188034188034178
SOLUSDT,0.0983284169124854
SOLUSDT,-0.39292730844793233
SOLUSDT,-3.3037475345167766
SOLUSDT,-0.4079551249362434
SOLUSDT,2.508960573476693
SOLUSDT,-3.996003996004005
SOLUSDT,0.15608740894901274
SOLUSDT,0.5194805194805197
SOLUSDT,5.581395348837193
SOLUSDT,1.8600097895252077
SOLUSDT,-1.153291686689084
SOLUSDT,3.305785123966931
SOLUSDT,-2.070588235294124
SOLUSDT,-1.5377222489187936
SOLUSDT,3.7579306979014238
SOLUSDT,-0.3292568203198454
SOLUSDT,2.9731005191127924
SOLUSDT,-8.340971585701196
SOLUSDT,1.8999999999999906
SOLUSDT,-8.537782139352302
SOLUSDT,1.341201716738194
SOLUSDT,-7.887771307570157
SOLUSDT,-10.28735632183908
SOLUSDT,-0.3843689942344519
SOLUSDT,-2.315112540192932
SOLUSDT,-0.987491770901916
SOLUSDT,-3.7234042553191404
SOLUSDT,2.00276243093922
SOLUSDT,3.6560595802302087
SOLUSDT,2.155453951665587
SOLUSDT,-1.2148337595908054
SOLUSDT,4.207119741100329
SOLUSDT,3.354037267080745
SOLUSDT,3.5456730769230838
SOLUSDT,-3.5403366221706256
SOLUSDT,3.06859205776171
SOLUSDT,-2.860478692352586
SOLUSDT,1.9230769230769162
SOLUSDT,-4.068396226415105
SOLUSDT,2.2126613398893547
SOLUSDT,-3.9687312086590376
SOLUSDT,12.648716343143374
SOLUSDT,4.836020011117292
SOLUSDT,-0.8483563096500557
SOLUSDT,4.010695187165769
SOLUSDT,-0.9768637532133528
SOLUSDT,-0.6749740394600301
SOLUSDT,-0.6795608991113422
SOLUSDT,3.2105263157894637
SOLUSDT,9.637939826619068
SOLUSDT,1.4418604651162736
SOLUSDT,-2.2466758367721162
SOLUSDT,-0.09380863039399889
SOLUSDT,3.6150234741783915
SOLUSDT,-0.5890348889895702
SOLUSDT,18.550592525068367
SOLUSDT,2.5374855824682907
SOLUSDT,2.9621297337832697
SOLUSDT,-0.1456664238892902
SOLUSDT,-2.2611232676878257
SOLUSDT,-4.701492537313435
SOLUSDT,3.0148786217697676
SOLUSDT,-3.534777651083243
SOLUSDT,0.47281323877068626
SOLUSDT,-3.8431372549019627
SOLUSDT,0.978792822185981
SOLUSDT,-5.61389337641357
SOLUSDT,-0.4278990158322671
SOLUSDT,8.165019338203706
SOLUSDT,-0.2781088597536785
SOLUSDT,-1.1155378486055856
SOLUSDT,1.4101531023368308
SOLUSDT,-3.6551450139054475
SOLUSDT,-2.1443298969072155
SOLUSDT,1.3485040033712536
SOLUSDT,-3.7422037422037535
SOLUSDT,-2.1598272138228958
SOLUSDT,0.6622516556291425
SOLUSDT,-0.6578947368421129
SOLUSDT,2.428256070640189
SOLUSDT,-0.34482758620688614
SOLUSDT,4.757785467128017
SOLUSDT,0.6606110652353392
SOLUSDT,0.9844134536505456
SOLUSDT,0.0
SOLUSDT,1.1779041429731851
SOLUSDT,-2.7298273785628213
SOLUSDT,3.920759389186945
SOLUSDT,-5.083399523431298
SOLUSDT,-4.51882845188284
SOLUSDT,-5.083260297984227
SOLUSDT,-1.4773776546629702
SOLUSDT,2.6241799437675573
SOLUSDT,-0.5936073059360725
SOLUSDT,-2.6182820395039053
SOLUSDT,-2.87735849056604
SOLUSDT,5.5852355512384655
SOLUSDT,-3.1278748850046
SOLUSDT,-3.038936372269696
SOLUSDT,-0.6366307541625926
SOLUSDT,2.4642681123706156
SOLUSDT,-1.1063011063011108
SOLUSDT,5.982490272373542
SOLUSDT,-4.45158329508949
SOLUSDT,-5.187319884726238
SOLUSDT,-2.0770010131712313
SOLUSDT,0.8794619762028111
SOLUSDT,0.35897435897436214
SOLUSDT,-0.25549310168625494
SOLUSDT,3.7909836065573854
SOLUSDT,-3.060217176702873
SOLUSDT,1.4256619144602967
SOLUSDT,-1.5562248995984018
SOLUSDT,-0.8669046404895409
SOLUSDT,-6.172839506172856
SOLUSDT,-2.8508771929824595
SOLUSDT,1.1286681715575675
SOLUSDT,2.678571428571419
SOLUSDT,2.44565217391306
SOLUSDT,1.538461538461533
SOLUSDT,-0.10449320794148065
SOLUSDT,-1.6213389121339072
SOLUSDT,4.41254651780969
SOLUSDT,1.9857433808553981
SOLUSDT,1.2980529206190639
SOLUSDT,-4.090685066535227
SOLUSDT,-0.15416238437822027
SOLUSDT,0.30880082346884663
SOLUSDT,-0.6670087224217469
SOLUSDT,0.15495867768595684
SOLUSDT,-1.8566271273852464
SOLUSDT,0.5780346820809301
SOLUSDT,4.28422152560084
SOLUSDT,1.603206412825653
SOLUSDT,5.374753451676528
SOLUSDT,11.698642957416938
SOLUSDT,-2.0946795140343477
SOLUSDT,0.9841677364142098
SOLUSDT,-1.9915254237288238
SOLUSDT,-1.8590575010808408
SOLUSDT,3.127753303964753
SOLUSDT,-0.46988466467321466
SOLUSDT,-0.34334763948498104
SOLUSDT,-4.823428079242021
SOLUSDT,0.04524886877828038
SOLUSDT,-0.45228403437357345
SOLUSDT,-3.3166742389822867
SOLUSDT,2.631578947368407
SOLUSDT,0.73260073260073
SOLUSDT,-0.31818181818181746
SOLUSDT,9.211126310989503
SOLUSDT,-0.08350730688935215
SOLUSDT,-2.131216046803164
SOLUSDT,6.44748078565327
SOLUSDT,8.423586040914577
SOLUSDT,8.472068072512018
SOLUSDT,-0.9208731241473367
SOLUSDT,9.741824440619617
SOLUSDT,-5.363864491844406
SOLUSDT,7.524030493868072
SOLUSDT,1.017262638717642
SOLUSDT,-3.1736344217272006
SOLUSDT,-0.31515915537346784
SOLUSDT,3.7938665823585183
SOLUSDT,6.427048431312832
SOLUSDT,9.902690326273621
SOLUSDT,7.161458333333326
SOLUSDT,-2.235722964763065
SOLUSDT,-1.938851603281122
SOLUSDT,7.503168567807328
SOLUSDT,-2.9709974062721023
SOLUSDT,2.454434993924659
SOLUSDT,1.8263757115749568
SOLUSDT,0.4658746797111535
SOLUSDT,5.0081150011592745
SOLUSDT,25.126959593729303
SOLUSDT,-0.582318687136052
SOLUSDT,-0.10649627263046302
SOLUSDT,-8.315565031982942
SOLUSDT,10.096899224806211
SOLUSDT,15.173384967435322
SOLUSDT,-11.661317438483888
SOLUSDT,1.2283737024221475
SOLUSDT,0.08545547769611694
SOLUSDT,4.33743169398908
SOLUSDT,-7.414075286415711
SOLUSDT,-8.697189322962707
SOLUSDT,11.442400774443385
SOLUSDT,-1.824183460736628
SOLUSDT,0.6193594054149765
SOLUSDT,3.447062961660219
SOLUSDT,-2.1251275076504594
SOLUSDT,-4.3599096751780415
SOLUSDT,5.666545586632754
SOLUSDT,1.9422481952561022
SOLUSDT,-0.016860563142817586
SOLUSDT,0.7588532883642474
SOLUSDT,6.543933054393292
SOLUSDT,-1.068174677976752
SOLUSDT,-2.127659574468077
SOLUSDT,-0.9896171317326452
SOLUSDT,1.3436015074553609
SOLUSDT,9.523039611964412
SOLUSDT,10.628875110717463
SOLUSDT,-3.522818254603688
SOLUSDT,3.5546334716459294
SOLUSDT,-6.170695872846277
SOLUSDT,-2.3487544483985823
SOLUSDT,2.9446064139941885
SOLUSDT,7.165109034267925
SOLUSDT,-4.18868921775899
SOLUSDT,1.6687353468487043
SOLUSDT,-3.8659793814432963
SOLUSDT,5.009171722872852
SOLUSDT,-1.9080892233270697
SOLUSDT,12.616438356164373
SOLUSDT,14.146697482058146
SOLUSDT,4.326513213981253
SOLUSDT,10.194075587334005
SOLUSDT,4.236188357434201
SOLUSDT,7.5233437083148
SOLUSDT,-6.963857414605911
SOLUSDT,-4.960440928082499
SOLUSDT,-4.779721260873626
SOLUSDT,4.292730844793713
SOLUSDT,-4.021851747197891
SOLUSDT,-0.17664376840039742
SOLUSDT,8.051513959889899
SOLUSDT,-2.893276316986615
SOLUSDT,-7.692307692307699
SOLUSDT,6.485992691839226
SOLUSDT,-4.737393956724811
SOLUSDT,-6.173704222533527
SOLUSDT,-4.617681561266929
SOLUSDT,9.436493738819319
SOLUSDT,1.512055578259086
SOLUSDT,2.657004830917864
SOLUSDT,-2.0588235294117574
SOLUSDT,-7.787787787787792
SOLUSDT,4.0490664350846695
SOLUSDT,-2.1283255086071873
SOLUSDT,0.5862914401449704
SOLUSDT,3.444256040695204
SOLUSDT,4.599938530888226
SOLUSDT,-7.5416258570029315
SOLUSDT,-0.8262711864406747
SOLUSDT,-0.7904293954283381
SOLUSDT,-1.927217915589996
SOLUSDT,-7.959161269074544
SOLUSDT,0.6083015267175362
SOLUSDT,5.240071132187318
SOLUSDT,-2.0953024670496756
SOLUSDT,6.1788056610286635
SOLUSDT,2.167316861725177
SOLUSDT,1.8031395842172282
SOLUSDT,5.938737236924352
SOLUSDT,-0.2753737214791552
SOLUSDT,-4.3786982248520845
SOLUSDT,0.8766501650165015
SOLUSDT,2.8320212657192423
SOLUSDT,-2.6048916285543844
SOLUSDT,-2.5214373213556573
SOLUSDT,0.17802911299613644
SOLUSDT,1.2753501986201066
SOLUSDT,4.3971924029727605
SOLUSDT,1.6017401621514882
SOLUSDT,4.067730634488109
SOLUSDT,1.9356648587993242
SOLUSDT,-1.4218879001926532
SOLUSDT,3.8898194677089215
SOLUSDT,0.7524184879971418
SOLUSDT,3.991820768136556
SOLUSDT,-2.966572625459518
SOLUSDT,-2.7929515418502193
SOLUSDT,-1.2779842291307908
SOLUSDT,3.048108703635699
SOLUSDT,-0.632573057733421
SOLUSDT,-2.8871155742849486
SOLUSDT,-3.028344566522023
SOLUSDT,-3.1133961725221315
SOLUSDT,-1.827830188679247
SOLUSDT,4.114114114114109
SOLUSDT,-0.519180847995393
SOLUSDT,6.214361650720024
SOLUSDT,-1.4012738853503293
SOLUSDT,9.846806939830199
SOLUSDT,5.5868268503738605
SOLUSDT,2.9837683004455773
SOLUSDT,0.4558448582245189
SOLUSDT,0.10767574219350262
SOLUSDT,2.3893669330055323
SOLUSDT,-5.972837097621375
SOLUSDT,4.373154576649907
SOLUSDT,9.962535362030733
SOLUSDT,0.6744541788346492
SOLUSDT,-0.3453277160024859
SOLUSDT,0.06930487213250291
SOLUSDT,3.0750051942655565
SOLUSDT,1.4916347510582462
SOLUSDT,8.507116848725582
SOLUSDT,7.779133618059797
SOLUSDT,4.132465326917623
SOLUSDT,-1.032889372111978
SOLUSDT,10.881625926943151
SOLUSDT,-2.94263350837215
SOLUSDT,-13.321763985300116
SOLUSDT,12.92545047697564
SOLUSDT,-6.419147937633629
SOLUSDT,-2.3682157583862717
SOLUSDT,-1.4611038182752112
SOLUSDT,6.504488850275125
SOLUSDT,2.7789862954100686
SOLUSDT,0.7778189322186435
SOLUSDT,-2.168434316916934
SOLUSDT,1.7710513604894507
SOLUSDT,1.2550756736803281
SOLUSDT,1.140565595541898
SOLUSDT,4.248197734294545
SOLUSDT,-5.043220548283522
SOLUSDT,-5.571161048689143
SOLUSDT,1.9390734313887492
SOLUSDT,-0.5674142123750392
SOLUSDT,-5.233695652173909
SOLUSDT,2.4717554625222293
SOLUSDT,0.4701141705842904
SOLUSDT,0.6461675579322534
SOLUSDT,-4.571618330750504
SOLUSDT,0.516181417468986
SOLUSDT,-0.5423807050949137
SOLUSDT,-11.144630736207006
SOLUSDT,-9.591277095847484
SOLUSDT,9.229435978912392
SOLUSDT,-8.423140495867775
SOLUSDT,-1.6533102303082803
SOLUSDT,-3.215386874174131
SOLUSDT,7.759405339805814
SOLUSDT,0.30266769902160817
SOLUSDT,6.1192982456140355
SOLUSDT,-1.6003174183308988
SOLUSDT,5.477150537634401
SOLUSDT,-1.401720293086961
SOLUSDT,-4.5040387722132476
SOLUSDT,-1.9894437677628884
SOLUSDT,-3.8732394366197243
SOLUSDT,1.4939309056956285
SOLUSDT,-2.349444483759111
SOLUSDT,-0.15943184288716994
SOLUSDT,-7.984321695579599
SOLUSDT,6.20809339749151
SOLUSDT,2.18360071301249
SOLUSDT,4.4410524785579275
SOLUSDT,1.6424246642076756
SOLUSDT,-0.21910304690175852
SOLUSDT,4.865161600219592
SOLUSDT,-3.1344064912969483
SOLUSDT,-3.9519016415591413
SOLUSDT,7.307638205092126
SOLUSDT,-4.299665727207181
SOLUSDT,-0.40408191219779566
SOLUSDT,-1.3684500068766203
SOLUSDT,2.8655093076762173
SOLUSDT,-3.7345804527585735
SOLUSDT,11.610223192283332
SOLUSDT,0.5362099419631505
SOLUSDT,6.318629604065995
SOLUSDT,1.7469310670443772
SOLUSDT,-1.4327146171693728
SOLUSDT,9.868769493320762
SOLUSDT,-4.579539367969998
SOLUSDT,-0.6735896716250411
SOLUSDT,-0.44645380050861716
SOLUSDT,-4.8024523160763
SOLUSDT,0.3875968992248069
SOLUSDT,-2.934362934362933
SOLUSDT,4.124594578055207
SOLUSDT,-0.8639435791948258
SOLUSDT,-0.21342186388428885
SOLUSDT,-0.8555133079847899
SOLUSDT,-0.7370565675934748
SOLUSDT,0.29580440688197207
SOLUSDT,-1.7996870109546093
SOLUSDT,1.0665032178976297
SOLUSDT,4.178543271271762
SOLUSDT,1.0245663057399046
SOLUSDT,-1.9534401290768666
SOLUSDT,-4.49603291213635
SOLUSDT,-2.873846153846149
SOLUSDT,2.7181144269150304
SOLUSDT,-1.89365901801134
SOLUSDT,-6.123860421251182
SOLUSDT,3.958207755676102
SOLUSDT,-5.108877721943051
SOLUSDT,-2.8786747233349064
SOLUSDT,1.7266689968542526
SOLUSDT,3.971962616822422
SOLUSDT,-5.307336417713149
SOLUSDT,-4.090179381587222
SOLUSDT,-1.3026708390946773
SOLUSDT,-1.5263235510986517
SOLUSDT,0.7862223886184738
SOLUSDT,-0.6760772659732517
SOLUSDT,-3.7399955120053896
SOLUSDT,2.828502603154881
SOLUSDT,3.2116678001964827
SOLUSDT,0.16839947283642243
SOLUSDT,9.429135297127411
SOLUSDT,-6.465833945628219
SOLUSDT,0.17853317146325764
SOLUSDT,4.512403763900785
SOLUSDT,0.040924902803340935
SOLUSDT,5.018067771187029
SOLUSDT,-8.563266896059208
SOLUSDT,-9.216131780744108
SOLUSDT,5.052401063663381
SOLUSDT,6.499404407385367
SOLUSDT,-7.976232086683
SOLUSDT,6.206320267395937
SOLUSDT,1.1515628352764429
SOLUSDT,0.3959835949653545
SOLUSDT,-4.402028454711937
SOLUSDT,2.7481028512488237
SOLUSDT,1.7496056216836253
SOLUSDT,4.059196617336136
SOLUSDT,7.937152918867674
SOLUSDT,0.778014807378602
SOLUSDT,-3.1876478645249673
SOLUSDT,2.3922829581993543
SOLUSDT,6.22409245069715
SOLUSDT,2.642937385443145
SOLUSDT,6.273041474654395
SOLUSDT,-3.029974524364465
SOLUSDT,-3.2811626607043065
SOLUSDT,2.9070103450268725
SOLUSDT,-3.487588453330348
SOLUSDT,6.523130637183594
SOLUSDT,0.4697913252485364
SOLUSDT,0.5328403653762637
SOLUSDT,-1.2601406165494877
SOLUSDT,-1.8677767431670045
SOLUSDT,-4.158294262112072
SOLUSDT,-2.527517325723605
SOLUSDT,-8.723188146023775
SOLUSDT,-6.709432480198996
SOLUSDT,-2.9399382542800945
SOLUSDT,-6.180871828236834
SOLUSDT,11.265218061334558
SOLUSDT,0.2562326869806064
SOLUSDT,12.68218553567726
SOLUSDT,-4.199105008275605
SOLUSDT,-1.4525211159457485
SOLUSDT,-8.077397571586264
SOLUSDT,3.33403969767605
SOLUSDT,0.24608654043338785
SOLUSDT,-2.0047732696897413
SOLUSDT,-0.7863057546447672
SOLUSDT,-2.482816664328813
SOLUSDT,2.0785385500575515
SOLUSDT,0.34524061156906427
SOLUSDT,1.3130178345738042
SOLUSDT,-1.3999584170767077
SOLUSDT,0.3655022140999442
SOLUSDT,0.3011415365221648
SOLUSDT,7.010194106968304
SOLUSDT,4.834921049197449
SOLUSDT,-1.089189020974668
SOLUSDT,-1.1326453561540273
SOLUSDT,-6.574592668024448
SOLUSDT,-1.9347366986852021
SOLUSDT,-2.7440083362278544
SOLUSDT,-1.4357142857142846
SOLUSDT,-1.9131821146459949
SOLUSDT,-5.0609530845954875
SOLUSDT,5.011673151750973
SOLUSDT,-5.483918778716457
SOLUSDT,4.782813235063488
SOLUSDT,-3.165219994013757
SOLUSDT,-3.3691368518661613
SOLUSDT,2.1271491403438647
SOLUSDT,1.9105786547647163
SOLUSDT,3.7879369957741105
SOLUSDT,0.4071661237784907
SOLUSDT,-2.3667330236673334
